110	2020-08-23 22:49:04.006887
110	2020-08-23 22:49:35.137276
110	2020-08-23 22:50:06.680613
110	2020-08-23 22:50:37.784922
110	2020-08-23 22:51:09.318251
110	2020-08-23 22:51:40.521564
110	2020-08-23 22:52:11.651955
110	2020-08-23 22:52:43.229368
110	2020-08-23 22:53:14.444154
110	2020-08-23 22:53:45.578160
110	2020-08-23 22:54:17.006458
110	2020-08-23 22:54:49.287871
110	2020-08-23 22:55:20.516424
110	2020-08-23 22:55:52.057744
110	2020-08-23 22:56:23.721782
110	2020-08-23 22:56:54.912850
110	2020-08-23 22:57:26.468817
110	2020-08-23 22:57:57.727788
110	2020-08-23 22:58:29.195527
110	2020-08-23 22:59:00.350697
110	2020-08-23 22:59:31.481529
110	2020-08-23 23:00:02.997954
110	2020-08-23 23:00:34.198353
110	2020-08-23 23:01:05.402467
110	2020-08-23 23:01:36.537498
110	2020-08-23 23:02:07.719862
110	2020-08-23 23:02:38.858561
110	2020-08-23 23:03:10.237564
110	2020-08-23 23:03:41.723929
110	2020-08-23 23:04:12.814179
110	2020-08-23 23:04:44.054986
110	2020-08-23 23:05:15.596984
110	2020-08-23 23:05:46.812620
110	2020-08-23 23:06:18.413316
110	2020-08-23 23:06:49.943031
110	2020-08-23 23:07:21.390592
110	2020-08-23 23:07:52.559833
110	2020-08-23 23:08:24.856538
110	2020-08-23 23:08:55.920092
110	2020-08-23 23:09:27.150730
110	2020-08-23 23:09:58.393956
110	2020-08-23 23:10:29.482063
110	2020-08-23 23:11:01.498186
110	2020-08-23 23:11:33.122592
110	2020-08-23 23:12:07.645580
110	2020-08-23 23:12:38.719833
110	2020-08-23 23:13:10.113318
110	2020-08-23 23:13:41.405217
110	2020-08-23 23:14:12.902598
110	2020-08-23 23:14:44.284366
110	2020-08-23 23:15:15.894342
110	2020-08-23 23:15:46.985349
110	2020-08-23 23:16:18.096454
110	2020-08-23 23:16:49.261013
110	2020-08-23 23:17:20.580957
110	2020-08-23 23:17:51.647125
110	2020-08-23 23:18:22.790468
110	2020-08-23 23:18:54.164458
110	2020-08-23 23:19:25.243007
110	2020-08-23 23:19:56.377962
110	2020-08-23 23:20:29.742152
110	2020-08-23 23:21:06.496687
110	2020-08-23 23:21:39.310194
110	2020-08-23 23:22:11.318338
110	2020-08-23 23:22:45.349913
110	2020-08-23 23:23:18.626812
110	2020-08-23 23:23:50.895118
110	2020-08-23 23:24:23.552637
110	2020-08-23 23:24:58.185845
110	2020-08-23 23:25:30.932571
110	2020-08-23 23:26:02.697707
110	2020-08-23 23:26:33.857633
110	2020-08-23 23:27:05.192173
110	2020-08-23 23:27:36.808277
110	2020-08-23 23:28:07.952302
110	2020-08-23 23:28:39.140634
110	2020-08-23 23:29:10.266490
110	2020-08-23 23:29:41.391038
110	2020-08-23 23:30:12.838304
110	2020-08-23 23:30:44.323604
110	2020-08-23 23:31:15.435768
110	2020-08-23 23:31:46.559248
110	2020-08-23 23:32:18.210666
110	2020-08-23 23:32:49.350995
110	2020-08-23 23:33:20.469200
110	2020-08-23 23:33:51.735390
110	2020-08-23 23:34:23.212516
110	2020-08-23 23:34:54.683486
110	2020-08-23 23:35:25.869447
110	2020-08-23 23:35:57.027899
110	2020-08-23 23:36:28.253844
110	2020-08-23 23:36:59.316318
110	2020-08-23 23:37:30.555129
110	2020-08-23 23:38:02.036033
110	2020-08-23 23:38:33.235256
110	2020-08-23 23:39:04.317033
110	2020-08-23 23:39:35.402575
110	2020-08-23 23:40:06.954161
110	2020-08-23 23:40:38.410642
110	2020-08-23 23:41:11.317194
110	2020-08-23 23:41:42.402182
110	2020-08-23 23:42:13.673610
110	2020-08-23 23:42:44.785020
110	2020-08-23 23:43:15.981314
110	2020-08-23 23:43:47.114253
110	2020-08-23 23:44:18.287399
110	2020-08-23 23:44:49.731529
110	2020-08-23 23:45:20.965639
110	2020-08-23 23:45:52.493428
110	2020-08-23 23:46:23.867912
110	2020-08-23 23:46:55.017870
110	2020-08-23 23:47:26.178228
110	2020-08-23 23:47:57.334944
110	2020-08-23 23:48:28.440923
110	2020-08-23 23:49:00.969629
110	2020-08-23 23:49:32.407679
110	2020-08-23 23:50:04.222706
110	2020-08-23 23:50:35.352420
110	2020-08-23 23:51:06.932413
110	2020-08-23 23:51:38.415833
110	2020-08-23 23:52:09.610098
110	2020-08-23 23:52:41.027585
110	2020-08-23 23:53:12.174189
110	2020-08-23 23:53:43.262983
110	2020-08-23 23:54:14.541663
110	2020-08-23 23:54:46.020068
110	2020-08-23 23:55:17.199754
110	2020-08-23 23:55:48.270860
110	2020-08-23 23:56:19.769252
110	2020-08-23 23:56:50.859661
110	2020-08-23 23:57:22.000592
110	2020-08-23 23:57:53.230838
110	2020-08-23 23:58:24.766728
110	2020-08-23 23:58:56.294059
110	2020-08-23 23:59:27.413490
110	2020-08-23 23:59:59.031284
110	2020-08-24 00:00:30.540112
110	2020-08-24 00:01:02.033164
110	2020-08-24 00:01:33.539379
110	2020-08-24 00:02:05.015899
110	2020-08-24 00:02:36.125389
110	2020-08-24 00:03:07.247866
110	2020-08-24 00:03:38.491270
110	2020-08-24 00:04:09.699041
110	2020-08-24 00:04:40.792169
110	2020-08-24 00:05:11.944459
110	2020-08-24 00:05:43.603540
110	2020-08-24 00:06:14.729901
110	2020-08-24 00:06:46.056933
110	2020-08-24 00:07:17.135249
110	2020-08-24 00:07:48.287584
110	2020-08-24 00:08:23.949668
110	2020-08-24 00:08:55.020992
110	2020-08-24 00:09:26.469507
110	2020-08-24 00:09:57.950853
110	2020-08-24 00:10:29.367091
110	2020-08-24 00:11:00.521416
110	2020-08-24 00:11:31.749361
110	2020-08-24 00:12:02.894721
110	2020-08-24 00:12:34.722384
110	2020-08-24 00:13:05.814521
110	2020-08-24 00:13:37.235833
110	2020-08-24 00:14:09.207269
110	2020-08-24 00:14:40.319491
110	2020-08-24 00:15:11.775639
110	2020-08-24 00:15:42.877291
110	2020-08-24 00:16:13.997346
110	2020-08-24 00:16:45.150458
110	2020-08-24 00:17:16.243363
110	2020-08-24 00:17:47.408271
110	2020-08-24 00:18:18.624781
110	2020-08-24 00:18:49.723616
110	2020-08-24 00:19:20.894344
110	2020-08-24 00:19:52.379612
110	2020-08-24 00:20:23.560821
110	2020-08-24 00:20:54.670813
110	2020-08-24 00:21:25.874096
110	2020-08-24 00:21:57.057090
110	2020-08-24 00:22:28.139464
110	2020-08-24 00:22:59.302666
110	2020-08-24 00:23:30.548255
110	2020-08-24 00:24:01.697668
110	2020-08-24 00:24:32.833766
110	2020-08-24 00:25:03.994035
110	2020-08-24 00:25:35.139884
110	2020-08-24 00:26:06.586131
110	2020-08-24 00:26:38.061942
110	2020-08-24 00:27:09.325732
110	2020-08-24 00:27:40.424561
110	2020-08-24 00:28:11.858922
110	2020-08-24 00:28:43.257530
110	2020-08-24 00:29:14.784237
110	2020-08-24 00:29:46.248578
110	2020-08-24 00:30:17.595279
110	2020-08-24 00:30:49.076004
110	2020-08-24 00:31:20.168263
110	2020-08-24 00:31:51.808494
110	2020-08-24 00:32:23.039217
110	2020-08-24 00:32:54.514835
110	2020-08-24 00:33:25.628557
110	2020-08-24 00:33:56.669118
110	2020-08-24 00:34:27.880797
110	2020-08-24 00:34:59.321479
110	2020-08-24 00:35:30.395797
110	2020-08-24 00:36:01.943099
110	2020-08-24 00:36:33.429434
110	2020-08-24 00:37:04.925319
110	2020-08-24 00:37:36.061300
110	2020-08-24 00:38:07.548278
110	2020-08-24 00:38:38.610585
110	2020-08-24 00:39:09.669259
110	2020-08-24 00:39:41.215061
110	2020-08-24 00:40:12.871106
110	2020-08-24 00:40:43.961852
110	2020-08-24 00:41:16.090977
110	2020-08-24 00:41:47.166144
110	2020-08-24 00:42:18.360043
110	2020-08-24 00:42:49.759964
110	2020-08-24 00:43:20.983119
110	2020-08-24 00:43:52.060904
110	2020-08-24 00:44:23.671735
110	2020-08-24 00:44:54.813848
110	2020-08-24 00:45:26.100251
110	2020-08-24 00:45:57.188710
110	2020-08-24 00:46:28.251332
110	2020-08-24 00:46:59.846766
110	2020-08-24 00:47:30.937835
110	2020-08-24 00:48:02.382240
110	2020-08-24 00:48:33.811311
110	2020-08-24 00:49:05.293995
110	2020-08-24 00:49:36.495903
110	2020-08-24 00:50:07.593687
110	2020-08-24 00:50:38.728650
110	2020-08-24 00:51:09.985988
110	2020-08-24 00:51:41.183995
110	2020-08-24 00:52:12.701248
110	2020-08-24 00:52:43.916819
110	2020-08-24 00:53:15.028480
110	2020-08-24 00:53:46.124507
110	2020-08-24 00:54:17.321000
110	2020-08-24 00:54:48.450440
110	2020-08-24 00:55:19.546464
110	2020-08-24 00:55:50.638252
110	2020-08-24 00:56:22.133485
110	2020-08-24 00:56:53.247491
110	2020-08-24 00:57:24.919382
110	2020-08-24 00:57:56.037745
110	2020-08-24 00:58:27.489677
110	2020-08-24 00:58:59.099261
110	2020-08-24 00:59:30.198568
110	2020-08-24 01:00:01.345049
110	2020-08-24 01:00:32.496602
110	2020-08-24 01:01:04.002500
110	2020-08-24 01:01:35.087849
110	2020-08-24 01:02:06.182712
110	2020-08-24 01:02:37.669034
110	2020-08-24 01:03:08.861621
110	2020-08-24 01:03:40.330596
110	2020-08-24 01:04:11.458453
110	2020-08-24 01:04:42.633119
110	2020-08-24 01:05:14.120597
110	2020-08-24 01:05:45.227759
110	2020-08-24 01:06:16.492919
110	2020-08-24 01:06:47.633813
110	2020-08-24 01:07:19.050486
110	2020-08-24 01:07:50.099974
110	2020-08-24 01:08:21.534528
110	2020-08-24 01:08:52.591526
110	2020-08-24 01:09:24.073243
110	2020-08-24 01:09:55.538306
110	2020-08-24 01:10:26.585907
110	2020-08-24 01:10:57.622518
110	2020-08-24 01:11:29.118947
110	2020-08-24 01:12:00.613396
110	2020-08-24 01:12:32.105545
110	2020-08-24 01:13:03.531303
110	2020-08-24 01:13:34.985781
110	2020-08-24 01:14:06.039044
110	2020-08-24 01:14:37.117289
110	2020-08-24 01:15:08.292524
110	2020-08-24 01:15:39.953874
110	2020-08-24 01:16:11.380611
110	2020-08-24 01:16:42.877675
110	2020-08-24 01:17:13.938517
110	2020-08-24 01:17:45.517777
110	2020-08-24 01:18:16.614595
110	2020-08-24 01:18:48.110239
110	2020-08-24 01:19:19.555806
110	2020-08-24 01:19:50.622284
110	2020-08-24 01:20:22.013145
110	2020-08-24 01:20:53.480668
110	2020-08-24 01:21:25.003955
110	2020-08-24 01:21:56.097579
110	2020-08-24 01:22:27.644905
110	2020-08-24 01:22:58.685111
110	2020-08-24 01:23:29.799746
110	2020-08-24 01:24:01.203355
110	2020-08-24 01:24:32.774580
110	2020-08-24 01:25:04.275040
110	2020-08-24 01:25:35.712444
110	2020-08-24 01:26:07.206630
110	2020-08-24 01:26:38.373498
110	2020-08-24 01:27:09.485369
110	2020-08-24 01:27:40.947642
110	2020-08-24 01:28:12.382693
110	2020-08-24 01:28:43.823268
110	2020-08-24 01:29:15.257646
110	2020-08-24 01:29:46.765579
110	2020-08-24 01:30:18.346693
110	2020-08-24 01:30:49.617816
110	2020-08-24 01:31:21.069555
110	2020-08-24 01:31:52.208284
110	2020-08-24 01:32:23.324535
110	2020-08-24 01:32:54.809198
110	2020-08-24 01:33:26.430770
110	2020-08-24 01:33:57.627597
110	2020-08-24 01:34:28.784906
110	2020-08-24 01:34:59.937268
110	2020-08-24 01:35:31.462552
110	2020-08-24 01:36:02.688736
110	2020-08-24 01:36:34.130584
110	2020-08-24 01:37:05.548728
110	2020-08-24 01:37:36.651459
110	2020-08-24 01:38:08.042656
110	2020-08-24 01:38:39.183621
110	2020-08-24 01:39:10.713693
110	2020-08-24 01:39:42.121596
110	2020-08-24 01:40:13.616268
110	2020-08-24 01:40:45.032540
110	2020-08-24 01:41:16.482589
110	2020-08-24 01:41:47.881413
110	2020-08-24 01:42:19.069997
110	2020-08-24 01:42:50.128464
110	2020-08-24 01:43:21.179627
110	2020-08-24 01:43:52.635715
110	2020-08-24 01:44:23.717531
110	2020-08-24 01:44:55.198772
110	2020-08-24 01:45:26.304950
110	2020-08-24 01:45:57.394458
110	2020-08-24 01:46:28.483057
110	2020-08-24 01:46:59.968400
110	2020-08-24 01:47:31.410209
110	2020-08-24 01:48:02.639280
110	2020-08-24 01:48:34.045850
110	2020-08-24 01:49:05.113066
110	2020-08-24 01:49:36.164640
110	2020-08-24 01:50:07.230161
110	2020-08-24 01:50:38.299194
110	2020-08-24 01:51:09.498547
110	2020-08-24 01:51:40.659210
110	2020-08-24 01:52:12.098627
110	2020-08-24 01:52:43.251021
110	2020-08-24 01:53:14.330757
110	2020-08-24 01:53:45.785431
110	2020-08-24 01:54:17.222019
110	2020-08-24 01:54:48.707876
110	2020-08-24 01:55:20.150004
110	2020-08-24 01:55:51.237039
110	2020-08-24 01:56:22.643061
110	2020-08-24 01:56:54.112646
110	2020-08-24 01:57:25.155963
110	2020-08-24 01:57:56.355513
110	2020-08-24 01:58:27.493502
110	2020-08-24 01:58:58.935080
110	2020-08-24 01:59:30.348970
110	2020-08-24 02:00:01.781831
110	2020-08-24 02:00:33.438733
110	2020-08-24 02:01:04.850483
110	2020-08-24 02:01:35.887145
110	2020-08-24 02:02:07.293664
110	2020-08-24 02:02:38.705606
110	2020-08-24 02:03:10.208689
110	2020-08-24 02:03:41.671457
110	2020-08-24 02:04:12.782246
110	2020-08-24 02:04:44.282714
110	2020-08-24 02:05:15.784898
110	2020-08-24 02:05:46.874666
110	2020-08-24 02:06:18.343174
110	2020-08-24 02:06:49.842903
110	2020-08-24 02:07:21.352239
110	2020-08-24 02:07:52.452010
110	2020-08-24 02:08:23.597999
110	2020-08-24 02:08:55.054353
110	2020-08-24 02:09:26.243146
110	2020-08-24 02:09:57.295602
110	2020-08-24 02:10:28.731284
110	2020-08-24 02:11:00.129646
110	2020-08-24 02:11:31.529931
110	2020-08-24 02:12:03.027660
110	2020-08-24 02:12:34.444559
110	2020-08-24 02:13:05.555214
110	2020-08-24 02:13:37.035708
110	2020-08-24 02:14:08.465830
110	2020-08-24 02:14:39.513434
110	2020-08-24 02:15:11.029052
110	2020-08-24 02:15:42.113463
110	2020-08-24 02:16:13.814550
110	2020-08-24 02:16:45.226288
110	2020-08-24 02:17:16.657108
110	2020-08-24 02:17:48.105064
110	2020-08-24 02:18:19.729549
110	2020-08-24 02:18:51.210848
110	2020-08-24 02:19:22.644600
110	2020-08-24 02:19:54.110926
110	2020-08-24 02:20:25.147482
110	2020-08-24 02:20:56.560328
110	2020-08-24 02:21:27.952029
110	2020-08-24 02:21:59.383300
110	2020-08-24 02:22:30.838809
110	2020-08-24 02:23:02.264847
110	2020-08-24 02:23:33.702640
110	2020-08-24 02:24:05.160553
110	2020-08-24 02:24:36.219634
110	2020-08-24 02:25:07.807622
110	2020-08-24 02:25:39.268409
110	2020-08-24 02:26:10.834799
110	2020-08-24 02:26:41.916996
110	2020-08-24 02:27:13.500652
110	2020-08-24 02:27:44.919548
110	2020-08-24 02:28:16.056425
110	2020-08-24 02:28:47.160943
110	2020-08-24 02:29:20.005703
110	2020-08-24 02:29:51.484056
110	2020-08-24 02:30:23.045989
110	2020-08-24 02:30:54.525782
110	2020-08-24 02:31:25.608274
110	2020-08-24 02:31:57.059334
110	2020-08-24 02:32:28.535207
110	2020-08-24 02:32:59.971768
110	2020-08-24 02:33:31.515337
110	2020-08-24 02:34:02.947130
110	2020-08-24 02:34:34.384301
110	2020-08-24 02:35:05.797390
110	2020-08-24 02:35:37.298553
110	2020-08-24 02:36:08.366543
110	2020-08-24 02:36:40.038379
110	2020-08-24 02:37:11.270227
110	2020-08-24 02:37:42.400320
110	2020-08-24 02:38:13.583698
110	2020-08-24 02:38:44.805185
110	2020-08-24 02:39:16.387753
110	2020-08-24 02:39:47.963078
110	2020-08-24 02:40:19.580502
110	2020-08-24 02:40:51.017381
110	2020-08-24 02:41:22.470642
110	2020-08-24 02:41:53.934999
110	2020-08-24 02:42:25.508561
110	2020-08-24 02:42:56.953988
110	2020-08-24 02:43:28.396273
110	2020-08-24 02:43:59.883660
110	2020-08-24 02:44:31.332030
110	2020-08-24 02:45:02.854082
110	2020-08-24 02:45:34.435621
110	2020-08-24 02:46:05.918953
110	2020-08-24 02:46:37.315986
110	2020-08-24 02:47:08.870054
110	2020-08-24 02:47:59.209268
110	2020-08-24 02:48:30.298026
110	2020-08-24 02:49:01.755550
110	2020-08-24 02:49:33.905263
110	2020-08-24 02:50:04.934900
110	2020-08-24 02:50:36.355196
110	2020-08-24 02:51:07.875618
110	2020-08-24 02:51:39.299591
110	2020-08-24 02:52:11.202637
110	2020-08-24 02:52:42.651156
110	2020-08-24 02:53:14.101243
110	2020-08-24 02:53:45.516709
110	2020-08-24 02:54:16.778550
110	2020-08-24 02:54:48.160446
110	2020-08-24 02:55:19.605129
110	2020-08-24 02:55:51.005763
110	2020-08-24 02:56:22.419612
110	2020-08-24 02:56:53.801878
110	2020-08-24 02:57:25.245064
110	2020-08-24 02:57:56.664264
110	2020-08-24 02:58:27.748729
110	2020-08-24 02:58:58.786622
110	2020-08-24 02:59:29.893637
110	2020-08-24 03:00:01.100748
110	2020-08-24 03:00:32.353375
110	2020-08-24 03:01:03.741751
110	2020-08-24 03:01:35.213230
110	2020-08-24 03:02:06.684445
110	2020-08-24 03:02:38.107826
110	2020-08-24 03:03:09.650238
110	2020-08-24 03:03:40.699834
110	2020-08-24 03:04:11.768826
110	2020-08-24 03:04:43.155170
110	2020-08-24 03:05:14.583456
110	2020-08-24 03:05:46.030618
110	2020-08-24 03:06:17.502866
110	2020-08-24 03:06:48.580282
110	2020-08-24 03:07:19.999296
110	2020-08-24 03:07:51.458655
110	2020-08-24 03:08:22.847461
110	2020-08-24 03:08:54.389211
110	2020-08-24 03:09:25.531735
110	2020-08-24 03:09:56.965592
110	2020-08-24 03:10:28.042700
110	2020-08-24 03:10:59.111675
110	2020-08-24 03:11:30.527289
110	2020-08-24 03:12:02.203329
110	2020-08-24 03:12:33.646630
110	2020-08-24 03:13:05.110114
110	2020-08-24 03:13:36.522447
110	2020-08-24 03:14:07.949799
110	2020-08-24 03:14:39.396253
110	2020-08-24 03:15:10.487140
110	2020-08-24 03:15:41.876755
110	2020-08-24 03:16:12.947787
110	2020-08-24 03:16:44.432815
110	2020-08-24 03:17:15.843052
110	2020-08-24 03:17:47.281875
110	2020-08-24 03:18:19.647307
110	2020-08-24 03:18:50.678647
110	2020-08-24 03:19:21.784330
110	2020-08-24 03:19:53.254655
110	2020-08-24 03:20:24.355029
110	2020-08-24 03:20:55.808524
110	2020-08-24 03:21:27.322463
110	2020-08-24 03:21:58.334698
110	2020-08-24 03:22:29.799494
110	2020-08-24 03:23:00.865799
110	2020-08-24 03:23:32.256219
110	2020-08-24 03:24:03.751046
110	2020-08-24 03:24:35.152363
110	2020-08-24 03:25:06.561414
110	2020-08-24 03:25:37.674827
110	2020-08-24 03:26:09.118819
110	2020-08-24 03:26:40.585711
110	2020-08-24 03:27:12.131193
110	2020-08-24 03:27:43.568880
110	2020-08-24 03:28:14.983234
110	2020-08-24 03:28:46.369005
110	2020-08-24 03:29:17.422001
110	2020-08-24 03:29:48.824788
110	2020-08-24 03:30:20.330125
110	2020-08-24 03:30:51.432606
110	2020-08-24 03:31:22.544089
110	2020-08-24 03:31:53.963036
110	2020-08-24 03:32:25.383508
110	2020-08-24 03:32:56.470937
110	2020-08-24 03:33:27.950874
110	2020-08-24 03:33:59.459445
110	2020-08-24 03:34:30.897357
110	2020-08-24 03:35:02.051184
110	2020-08-24 03:35:33.464781
110	2020-08-24 03:36:05.173888
110	2020-08-24 03:36:36.283755
110	2020-08-24 03:37:07.337984
110	2020-08-24 03:37:38.856252
110	2020-08-24 03:38:10.274066
110	2020-08-24 03:38:41.352595
110	2020-08-24 03:39:12.601953
110	2020-08-24 03:39:44.134464
110	2020-08-24 03:40:15.586844
110	2020-08-24 03:40:47.102830
110	2020-08-24 03:41:18.187348
110	2020-08-24 03:41:49.629963
110	2020-08-24 03:42:21.062662
110	2020-08-24 03:42:52.173549
110	2020-08-24 03:43:23.612323
110	2020-08-24 03:43:55.092819
110	2020-08-24 03:44:26.193484
110	2020-08-24 03:44:57.849774
110	2020-08-24 03:45:28.948658
110	2020-08-24 03:46:00.390755
110	2020-08-24 03:46:31.865244
110	2020-08-24 03:47:03.054549
110	2020-08-24 03:47:34.311860
110	2020-08-24 03:48:05.365097
110	2020-08-24 03:48:36.466792
110	2020-08-24 03:49:07.739489
110	2020-08-24 03:49:39.198595
110	2020-08-24 03:50:10.624179
110	2020-08-24 03:50:42.041839
110	2020-08-24 03:51:13.501573
110	2020-08-24 03:51:44.938670
110	2020-08-24 03:52:16.384780
110	2020-08-24 03:52:47.791702
110	2020-08-24 03:53:19.213001
110	2020-08-24 03:53:50.701749
110	2020-08-24 03:54:22.268323
110	2020-08-24 03:54:53.704793
110	2020-08-24 03:55:25.667050
110	2020-08-24 03:55:57.147467
110	2020-08-24 03:56:28.804078
110	2020-08-24 03:57:00.344314
110	2020-08-24 03:57:31.769490
110	2020-08-24 03:58:03.207605
110	2020-08-24 03:58:34.660540
110	2020-08-24 03:59:06.127819
110	2020-08-24 03:59:37.565123
110	2020-08-24 04:00:09.064993
110	2020-08-24 04:00:40.488304
110	2020-08-24 04:01:12.116315
110	2020-08-24 04:01:43.649743
110	2020-08-24 04:02:15.063810
110	2020-08-24 04:02:46.516742
110	2020-08-24 04:03:17.778533
110	2020-08-24 04:03:49.201478
110	2020-08-24 04:04:20.335818
110	2020-08-24 04:04:51.793395
110	2020-08-24 04:05:23.395927
110	2020-08-24 04:05:54.852644
110	2020-08-24 04:06:25.900074
110	2020-08-24 04:06:57.370010
110	2020-08-24 04:07:28.857947
110	2020-08-24 04:07:59.920286
110	2020-08-24 04:08:31.366184
110	2020-08-24 04:09:03.247853
110	2020-08-24 04:09:34.815601
110	2020-08-24 04:10:06.298139
110	2020-08-24 04:10:37.722437
110	2020-08-24 04:11:09.159100
110	2020-08-24 04:11:40.632840
110	2020-08-24 04:12:12.294711
110	2020-08-24 04:12:43.766135
110	2020-08-24 04:13:15.246344
110	2020-08-24 04:13:46.775941
110	2020-08-24 04:14:18.115395
110	2020-08-24 04:14:49.607369
110	2020-08-24 04:15:21.078409
110	2020-08-24 04:15:52.095950
110	2020-08-24 04:16:23.489430
110	2020-08-24 04:16:54.907514
110	2020-08-24 04:17:26.477886
110	2020-08-24 04:17:57.980267
110	2020-08-24 04:18:29.051489
110	2020-08-24 04:19:00.526297
110	2020-08-24 04:19:31.954873
110	2020-08-24 04:20:03.616463
110	2020-08-24 04:20:35.367941
110	2020-08-24 04:21:06.734188
110	2020-08-24 04:21:38.144525
110	2020-08-24 04:22:09.581555
110	2020-08-24 04:22:41.038511
110	2020-08-24 04:23:12.503775
110	2020-08-24 04:23:44.021372
110	2020-08-24 04:24:15.460444
110	2020-08-24 04:24:46.873638
110	2020-08-24 04:25:18.315137
110	2020-08-24 04:25:49.740469
110	2020-08-24 04:26:21.183339
110	2020-08-24 04:26:52.630149
110	2020-08-24 04:27:24.007608
110	2020-08-24 04:27:55.415300
110	2020-08-24 04:28:26.823615
110	2020-08-24 04:28:58.199140
110	2020-08-24 04:29:29.724293
110	2020-08-24 04:30:01.161133
110	2020-08-24 04:30:32.599464
110	2020-08-24 04:31:03.988632
110	2020-08-24 04:31:35.503553
110	2020-08-24 04:32:06.918665
110	2020-08-24 04:32:38.492227
110	2020-08-24 04:33:09.961642
110	2020-08-24 04:33:41.391767
110	2020-08-24 04:34:12.793251
110	2020-08-24 04:34:43.868113
110	2020-08-24 04:35:15.338677
110	2020-08-24 04:35:46.746838
110	2020-08-24 04:36:18.218097
110	2020-08-24 04:36:49.262137
110	2020-08-24 04:37:20.653486
ERRO
ERRO
110	2020-08-24 04:38:52.040357
110	2020-08-24 04:39:23.589611
110	2020-08-24 04:39:55.109770
110	2020-08-24 04:40:26.553832
110	2020-08-24 04:40:57.986883
110	2020-08-24 04:41:29.647979
110	2020-08-24 04:42:01.063369
110	2020-08-24 04:42:32.467476
110	2020-08-24 04:43:03.762909
110	2020-08-24 04:43:35.224457
110	2020-08-24 04:44:06.653220
110	2020-08-24 04:44:38.088273
110	2020-08-24 04:45:09.486923
110	2020-08-24 04:45:40.900181
110	2020-08-24 04:46:12.330338
110	2020-08-24 04:46:43.779677
110	2020-08-24 04:47:15.210306
110	2020-08-24 04:47:46.601526
110	2020-08-24 04:48:18.302194
110	2020-08-24 04:48:49.751359
110	2020-08-24 04:49:21.152785
110	2020-08-24 04:49:52.695712
110	2020-08-24 04:50:24.116935
110	2020-08-24 04:50:55.602828
110	2020-08-24 04:51:27.058762
110	2020-08-24 04:51:58.525652
110	2020-08-24 04:52:29.949510
110	2020-08-24 04:53:01.379896
110	2020-08-24 04:53:32.423905
110	2020-08-24 04:54:03.794116
110	2020-08-24 04:54:35.278357
110	2020-08-24 04:55:06.724682
110	2020-08-24 04:55:38.177239
110	2020-08-24 04:56:09.600268
110	2020-08-24 04:56:41.033065
110	2020-08-24 04:57:12.485948
110	2020-08-24 04:57:44.052403
110	2020-08-24 04:58:15.432422
110	2020-08-24 04:58:46.954373
110	2020-08-24 04:59:18.381854
110	2020-08-24 04:59:49.850015
110	2020-08-24 05:00:21.346996
110	2020-08-24 05:00:52.803376
110	2020-08-24 05:01:24.210274
110	2020-08-24 05:01:55.673141
110	2020-08-24 05:02:27.127220
110	2020-08-24 05:02:58.244568
110	2020-08-24 05:03:29.643420
110	2020-08-24 05:04:01.070742
110	2020-08-24 05:04:32.121793
110	2020-08-24 05:05:03.512712
110	2020-08-24 05:05:34.907217
110	2020-08-24 05:06:06.318407
110	2020-08-24 05:06:38.666029
110	2020-08-24 05:07:10.061758
110	2020-08-24 05:07:41.601381
110	2020-08-24 05:08:13.023224
110	2020-08-24 05:08:44.212509
110	2020-08-24 05:09:15.611031
110	2020-08-24 05:09:46.656336
110	2020-08-24 05:10:18.072835
110	2020-08-24 05:10:49.538441
110	2020-08-24 05:11:20.917320
110	2020-08-24 05:11:52.344079
110	2020-08-24 05:12:23.765083
110	2020-08-24 05:12:55.152436
110	2020-08-24 05:13:26.644762
110	2020-08-24 05:13:58.049190
110	2020-08-24 05:14:29.495843
110	2020-08-24 05:15:00.950238
110	2020-08-24 05:15:32.514837
110	2020-08-24 05:16:04.048780
110	2020-08-24 05:16:35.465216
110	2020-08-24 05:17:06.877092
110	2020-08-24 05:17:38.275443
110	2020-08-24 05:18:09.397244
110	2020-08-24 05:18:40.819258
110	2020-08-24 05:19:12.202167
110	2020-08-24 05:19:43.692492
110	2020-08-24 05:20:14.764891
110	2020-08-24 05:20:46.216341
110	2020-08-24 05:21:17.287768
110	2020-08-24 05:21:48.695738
110	2020-08-24 05:22:19.780780
110	2020-08-24 05:22:51.188502
110	2020-08-24 05:23:22.253825
110	2020-08-24 05:23:53.654641
110	2020-08-24 05:24:25.201551
110	2020-08-24 05:24:56.766643
110	2020-08-24 05:25:28.193495
110	2020-08-24 05:25:59.621581
110	2020-08-24 05:26:31.084543
110	2020-08-24 05:27:02.564923
110	2020-08-24 05:27:34.086715
110	2020-08-24 05:28:05.641520
110	2020-08-24 05:28:37.121926
110	2020-08-24 05:29:08.513917
110	2020-08-24 05:29:40.069696
110	2020-08-24 05:30:11.129525
110	2020-08-24 05:30:42.169102
110	2020-08-24 05:31:13.582437
110	2020-08-24 05:31:45.060002
110	2020-08-24 05:32:16.440348
110	2020-08-24 05:32:47.506661
110	2020-08-24 05:33:18.930420
110	2020-08-24 05:33:50.684886
110	2020-08-24 05:34:22.110133
110	2020-08-24 05:34:53.233806
110	2020-08-24 05:35:24.360900
110	2020-08-24 05:35:55.794701
110	2020-08-24 05:36:27.199017
